Frecuencia,Magnitud,Unnamed: 2,Latitude,Longitude,Altitude_m,Location,Unnamed: 3,Unnamed: 4
"877006349,206349","84,304328918457",,7.141848,-73.11944,1008.3,,,
"877026984,126984","84,7437973022461",,7.141848,-73.11944,1008.3,,,
"877047619,047619","83,785514831543",,7.141848,-73.11944,1008.3,,,
"877068253,968254","81,6675338745117",,7.141848,-73.11944,1008.3,,,
"877088888,888889","79,5190277099609",,7.141848,-73.11944,1008.3,,,
"877109523,809524","76,6686019897461",,7.141848,-73.11944,1008.3,,,
"877130158,730159","74,4041290283203",,7.141848,-73.11944,1008.3,,,
"877150793,650794","73,0979309082031",,7.141848,-73.11944,1008.3,,,
"877171428,571429","72,2556228637695",,7.141848,-73.11944,1008.3,,,
"877192063,492064","71,7612228393555",,7.141848,-73.11944,1008.3,,,
"877212698,412698","72,5424957275391",,7.141848,-73.11944,1008.3,,,
"877233333,333333","70,9921569824219",,7.141848,-73.11944,1008.3,,,
"877253968,253968","70,4794464111328",,7.141848,-73.11944,1008.3,,,
"877274603,174603","71,7734298706055",,7.141848,-73.11944,1008.3,,,
"877295238,095238","71,90771484375",,7.141848,-73.11944,1008.3,,,
"877315873,015873","72,084716796875",,7.141848,-73.11944,1008.3,,,
"877336507,936508","73,3664932250977",,7.141848,-73.11944,1008.3,,,
"877357142,857143","73,7266159057617",,7.141848,-73.11944,1008.3,,,
"877377777,777778","73,2261123657227",,7.141848,-73.11944,1008.3,,,
"877398412,698413","73,3542861938477",,7.141848,-73.11944,1008.3,,,
"877419047,619048","71,901611328125",,7.141848,-73.11944,1008.3,,,
"877439682,539683","72,7622299194336",,7.141848,-73.11944,1008.3,,,
"877460317,460317","71,913818359375",,7.141848,-73.11944,1008.3,,,
"877480952,380952","71,8710861206055",,7.141848,-73.11944,1008.3,,,
"877501587,301587","71,5659027099609",,7.141848,-73.11944,1008.3,,,
"877522222,222222","72,8476791381836",,7.141848,-73.11944,1008.3,,,
"877542857,142857","72,8720932006836",,7.141848,-73.11944,1008.3,,,
"877563492,063492","72,7500228881836",,7.141848,-73.11944,1008.3,,,
"877584126,984127","72,9880676269531",,7.141848,-73.11944,1008.3,,,
"877604761,904762","72,4692535400391",,7.141848,-73.11944,1008.3,,,
"877625396,825397","71,1813735961914",,7.141848,-73.11944,1008.3,,,
"877646031,746032","72,6584701538086",,7.141848,-73.11944,1008.3,,,
"877666666,666667","73,5496063232422",,7.141848,-73.11944,1008.3,,,
"877687301,587302","72,7500228881836",,7.141848,-73.11944,1008.3,,,
"877707936,507936","72,4082183837891",,7.141848,-73.11944,1008.3,,,
"877728571,428571","71,4865570068359",,7.141848,-73.11944,1008.3,,,
"877749206,349206","72,3960113525391",,7.141848,-73.11944,1008.3,,,
"877769841,269841","73,3481826782227",,7.141848,-73.11944,1008.3,,,
"877790476,190476","72,5119781494141",,7.141848,-73.11944,1008.3,,,
"877811111,111111","71,3950042724609",,7.141848,-73.11944,1008.3,,,
"877831746,031746","72,084716796875",,7.141848,-73.11944,1008.3,,,
"877852380,952381","72,023681640625",,7.141848,-73.11944,1008.3,,,
"877873015,873016","71,5597991943359",,7.141848,-73.11944,1008.3,,,
"877893650,793651","71,8527755737305",,7.141848,-73.11944,1008.3,,,
"877914285,714286","72,3715896606445",,7.141848,-73.11944,1008.3,,,
"877934920,634921","72,2556228637695",,7.141848,-73.11944,1008.3,,,
"877955555,555556","70,7785263061523",,7.141848,-73.11944,1008.3,,,
"877976190,47619","70,2719192504883",,7.141848,-73.11944,1008.3,,,
"877996825,396825","70,9006042480469",,7.141848,-73.11944,1008.3,,,
"878017460,31746","72,5974273681641",,7.141848,-73.11944,1008.3,,,
"878038095,238095","72,6340560913086",,7.141848,-73.11944,1008.3,,,
"878058730,15873","72,3715896606445",,7.141848,-73.11944,1008.3,,,
"878079365,079365","73,6899948120117",,7.141848,-73.11944,1008.3,,,
878100000,"74,3430862426758",,7.141848,-73.11944,1008.3,,,
"878120634,920635","72,5730133056641",,7.141848,-73.11944,1008.3,,,
"878141269,84127","73,3664932250977",,7.141848,-73.11944,1008.3,,,
"878161904,761905","71,8405685424805",,7.141848,-73.11944,1008.3,,,
"878182539,68254","72,1518630981445",,7.141848,-73.11944,1008.3,,,
"878203174,603175","71,9443359375",,7.141848,-73.11944,1008.3,,,
"878223809,52381","73,3603897094727",,7.141848,-73.11944,1008.3,,,
"878244444,444444","72,6218414306641",,7.141848,-73.11944,1008.3,,,
"878265079,365079","72,4814605712891",,7.141848,-73.11944,1008.3,,,
"878285714,285714","72,4082183837891",,7.141848,-73.11944,1008.3,,,
"878306349,206349","72,8965148925781",,7.141848,-73.11944,1008.3,,,
"878326984,126984","73,2444229125977",,7.141848,-73.11944,1008.3,,,
"878347619,047619","72,8293685913086",,7.141848,-73.11944,1008.3,,,
"878368253,968254","72,4753570556641",,7.141848,-73.11944,1008.3,,,
"878388888,888889","71,7734298706055",,7.141848,-73.11944,1008.3,,,
"878409523,809524","71,95654296875",,7.141848,-73.11944,1008.3,,,
"878430158,730159","74,0623168945313",,7.141848,-73.11944,1008.3,,,
"878450793,650794","73,0979309082031",,7.141848,-73.11944,1008.3,,,
"878471428,571429","72,8720932006836",,7.141848,-73.11944,1008.3,,,
"878492063,492064","72,5974273681641",,7.141848,-73.11944,1008.3,,,
"878512698,412698","71,98095703125",,7.141848,-73.11944,1008.3,,,
"878533333,333333","71,2485122680664",,7.141848,-73.11944,1008.3,,,
"878553968,253968","71,6635665893555",,7.141848,-73.11944,1008.3,,,
"878574603,174603","71,9443359375",,7.141848,-73.11944,1008.3,,,
"878595238,095238","71,2424087524414",,7.141848,-73.11944,1008.3,,,
"878615873,015873","72,7561264038086",,7.141848,-73.11944,1008.3,,,
"878636507,936508","71,8588790893555",,7.141848,-73.11944,1008.3,,,
"878657142,857143","71,95654296875",,7.141848,-73.11944,1008.3,,,
"878677777,777778","73,3787078857422",,7.141848,-73.11944,1008.3,,,
"878698412,698413","73,8914184570313",,7.141848,-73.11944,1008.3,,,
"878719047,619048","71,1996841430664",,7.141848,-73.11944,1008.3,,,
"878739682,539683","71,96875",,7.141848,-73.11944,1008.3,,,
"878760317,460317","71,5536956787109",,7.141848,-73.11944,1008.3,,,
"878780952,380952","73,0307922363281",,7.141848,-73.11944,1008.3,,,
"878801587,301587","73,9402465820313",,7.141848,-73.11944,1008.3,,,
"878822222,222222","73,4092254638672",,7.141848,-73.11944,1008.3,,,
"878842857,142857","72,1579666137695",,7.141848,-73.11944,1008.3,,,
"878863492,063492","72,3715896606445",,7.141848,-73.11944,1008.3,,,
"878884126,984127","73,5496063232422",,7.141848,-73.11944,1008.3,,,
"878904761,904762","73,1467666625977",,7.141848,-73.11944,1008.3,,,
"878925396,825397","74,0623168945313",,7.141848,-73.11944,1008.3,,,
"878946031,746032","73,1162414550781",,7.141848,-73.11944,1008.3,,,
"878966666,666667","72,5791168212891",,7.141848,-73.11944,1008.3,,,
"878987301,587302","72,8293685913086",,7.141848,-73.11944,1008.3,,,
"879007936,507936","72,4387359619141",,7.141848,-73.11944,1008.3,,,
"879028571,428571","72,3838043212891",,7.141848,-73.11944,1008.3,,,
"879049206,349206","72,4448394775391",,7.141848,-73.11944,1008.3,,,
"879069841,269841","72,0419921875",,7.141848,-73.11944,1008.3,,,
"879090476,190476","71,6696701049805",,7.141848,-73.11944,1008.3,,,
"879111111,111111","73,5435028076172",,7.141848,-73.11944,1008.3,,,
"879131746,031746","73,1955947875977",,7.141848,-73.11944,1008.3,,,
"879152380,952381","71,3827972412109",,7.141848,-73.11944,1008.3,,,
"879173015,873016","71,6330490112305",,7.141848,-73.11944,1008.3,,,
"879193650,793651","72,7072982788086",,7.141848,-73.11944,1008.3,,,
"879214285,714286","71,1874771118164",,7.141848,-73.11944,1008.3,,,
"879234920,634921","71,6635665893555",,7.141848,-73.11944,1008.3,,,
"879255555,555556","73,1589736938477",,7.141848,-73.11944,1008.3,,,
"879276190,47619","71,4804534912109",,7.141848,-73.11944,1008.3,,,
"879296825,396825","70,8639755249023",,7.141848,-73.11944,1008.3,,,
"879317460,31746","70,3695755004883",,7.141848,-73.11944,1008.3,,,
"879338095,238095","71,5170745849609",,7.141848,-73.11944,1008.3,,,
"879358730,15873","72,4814605712891",,7.141848,-73.11944,1008.3,,,
"879379365,079365","73,7510299682617",,7.141848,-73.11944,1008.3,,,
879400000,"71,95654296875",,7.141848,-73.11944,1008.3,,,
"879420634,920635","72,8293685913086",,7.141848,-73.11944,1008.3,,,
"879441269,84127","71,6513595581055",,7.141848,-73.11944,1008.3,,,
"879461904,761905","71,7184982299805",,7.141848,-73.11944,1008.3,,,
"879482539,68254","72,5302886962891",,7.141848,-73.11944,1008.3,,,
"879503174,603175","72,2495193481445",,7.141848,-73.11944,1008.3,,,
"879523809,52381","70,4794464111328",,7.141848,-73.11944,1008.3,,,
"879544444,444444","70,8883972167969",,7.141848,-73.11944,1008.3,,,
"879565079,365079","71,0531921386719",,7.141848,-73.11944,1008.3,,,
"879585714,285714","72,5119781494141",,7.141848,-73.11944,1008.3,,,
"879606349,206349","72,4570465087891",,7.141848,-73.11944,1008.3,,,
"879626984,126984","72,6828842163086",,7.141848,-73.11944,1008.3,,,
"879647619,047619","71,6391525268555",,7.141848,-73.11944,1008.3,,,
"879668253,968254","70,1925735473633",,7.141848,-73.11944,1008.3,,,
"879688888,888889","73,3970184326172",,7.141848,-73.11944,1008.3,,,
"879709523,809524","71,8588790893555",,7.141848,-73.11944,1008.3,,,
"879730158,730159","70,5893096923828",,7.141848,-73.11944,1008.3,,,
"879750793,650794","72,7439193725586",,7.141848,-73.11944,1008.3,,,
"879771428,571429","70,9860534667969",,7.141848,-73.11944,1008.3,,,
"879792063,492064","72,6340560913086",,7.141848,-73.11944,1008.3,,,
"879812698,412698","72,5424957275391",,7.141848,-73.11944,1008.3,,,
"879833333,333333","71,5231781005859",,7.141848,-73.11944,1008.3,,,
"879853968,253968","73,0002746582031",,7.141848,-73.11944,1008.3,,,
"879874603,174603","70,7419052124023",,7.141848,-73.11944,1008.3,,,
"879895238,095238","73,6167449951172",,7.141848,-73.11944,1008.3,,,
"879915873,015873","71,6574630737305",,7.141848,-73.11944,1008.3,,,
"879936507,936508","71,4743499755859",,7.141848,-73.11944,1008.3,,,
"879957142,857143","72,7561264038086",,7.141848,-73.11944,1008.3,,,
"879977777,777778","72,7744369506836",,7.141848,-73.11944,1008.3,,,
"879998412,698413","72,7317123413086",,7.141848,-73.11944,1008.3,,,
"880019047,619048","72,7378158569336",,7.141848,-73.11944,1008.3,,,
"880039682,539683","71,962646484375",,7.141848,-73.11944,1008.3,,,
"880060317,460317","72,3654861450195",,7.141848,-73.11944,1008.3,,,
"880080952,380952","70,9494323730469",,7.141848,-73.11944,1008.3,,,
"880101587,301587","70,8883972167969",,7.141848,-73.11944,1008.3,,,
"880122222,222222","72,8110580444336",,7.141848,-73.11944,1008.3,,,
"880142857,142857","72,06640625",,7.141848,-73.11944,1008.3,,,
"880163492,063492","71,5597991943359",,7.141848,-73.11944,1008.3,,,
"880184126,984127","72,017578125",,7.141848,-73.11944,1008.3,,,
"880204761,904762","71,3278579711914",,7.141848,-73.11944,1008.3,,,
"880225396,825397","71,4072113037109",,7.141848,-73.11944,1008.3,,,
"880246031,746032","73,7022018432617",,7.141848,-73.11944,1008.3,,,
"880266666,666667","72,4997711181641",,7.141848,-73.11944,1008.3,,,
"880287301,587302","71,8100509643555",,7.141848,-73.11944,1008.3,,,
"880307936,507936","71,5048675537109",,7.141848,-73.11944,1008.3,,,
"880328571,428571","72,023681640625",,7.141848,-73.11944,1008.3,,,
"880349206,349206","73,1894912719727",,7.141848,-73.11944,1008.3,,,
"880369841,269841","72,2128982543945",,7.141848,-73.11944,1008.3,,,
"880390476,190476","72,6584701538086",,7.141848,-73.11944,1008.3,,,
"880411111,111111","73,8853149414063",,7.141848,-73.11944,1008.3,,,
"880431746,031746","74,6787948608398",,7.141848,-73.11944,1008.3,,,
"880452380,952381","73,3725967407227",,7.141848,-73.11944,1008.3,,,
"880473015,873016","74,1416702270508",,7.141848,-73.11944,1008.3,,,
"880493650,793651","74,2210159301758",,7.141848,-73.11944,1008.3,,,
"880514285,714286","71,6757736206055",,7.141848,-73.11944,1008.3,,,
"880534920,634921","73,1162414550781",,7.141848,-73.11944,1008.3,,,
"880555555,555556","72,6950912475586",,7.141848,-73.11944,1008.3,,,
"880576190,47619","69,5455780029297",,7.141848,-73.11944,1008.3,,,
"880596825,396825","71,7062911987305",,7.141848,-73.11944,1008.3,,,
"880617460,31746","70,3573684692383",,7.141848,-73.11944,1008.3,,,
"880638095,238095","71,5597991943359",,7.141848,-73.11944,1008.3,,,
"880658730,15873","71,2607192993164",,7.141848,-73.11944,1008.3,,,
"880679365,079365","72,8598861694336",,7.141848,-73.11944,1008.3,,,
880700000,"72,05419921875",,7.141848,-73.11944,1008.3,,,
"880720634,920635","72,2739334106445",,7.141848,-73.11944,1008.3,,,
"880741269,84127","73,0674133300781",,7.141848,-73.11944,1008.3,,,
"880761904,761905","71,5292816162109",,7.141848,-73.11944,1008.3,,,
"880782539,68254","71,7246017456055",,7.141848,-73.11944,1008.3,,,
"880803174,603175","72,5608062744141",,7.141848,-73.11944,1008.3,,,
"880823809,52381","72,2251052856445",,7.141848,-73.11944,1008.3,,,
"880844444,444444","72,9819641113281",,7.141848,-73.11944,1008.3,,,
"880865079,365079","71,6818771362305",,7.141848,-73.11944,1008.3,,,
"880885714,285714","72,1579666137695",,7.141848,-73.11944,1008.3,,,
"880906349,206349","73,4702606201172",,7.141848,-73.11944,1008.3,,,
"880926984,126984","71,98095703125",,7.141848,-73.11944,1008.3,,,
"880947619,047619","74,2149124145508",,7.141848,-73.11944,1008.3,,,
"880968253,968254","73,5435028076172",,7.141848,-73.11944,1008.3,,,
"880988888,888889","70,9250183105469",,7.141848,-73.11944,1008.3,,,
"881009523,809524","71,2912368774414",,7.141848,-73.11944,1008.3,,,
"881030158,730159","72,6584701538086",,7.141848,-73.11944,1008.3,,,
"881050793,650794","71,3278579711914",,7.141848,-73.11944,1008.3,,,
"881071428,571429","71,6147308349609",,7.141848,-73.11944,1008.3,,,
"881092063,492064","72,0419921875",,7.141848,-73.11944,1008.3,,,
"881112698,412698","70,9799499511719",,7.141848,-73.11944,1008.3,,,
"881133333,333333","71,5659027099609",,7.141848,-73.11944,1008.3,,,
"881153968,253968","74,1782913208008",,7.141848,-73.11944,1008.3,,,
"881174603,174603","73,2261123657227",,7.141848,-73.11944,1008.3,,,
"881195238,095238","72,8415756225586",,7.141848,-73.11944,1008.3,,,
"881215873,015873","72,6523666381836",,7.141848,-73.11944,1008.3,,,
"881236507,936508","72,5363922119141",,7.141848,-73.11944,1008.3,,,
"881257142,857143","71,3644790649414",,7.141848,-73.11944,1008.3,,,
"881277777,777778","73,1589736938477",,7.141848,-73.11944,1008.3,,,
"881298412,698413","71,8161544799805",,7.141848,-73.11944,1008.3,,,
"881319047,619048","71,1996841430664",,7.141848,-73.11944,1008.3,,,
"881339682,539683","71,5659027099609",,7.141848,-73.11944,1008.3,,,
"881360317,460317","72,5974273681641",,7.141848,-73.11944,1008.3,,,
"881380952,380952","69,4113006591797",,7.141848,-73.11944,1008.3,,,
"881401587,301587","72,096923828125",,7.141848,-73.11944,1008.3,,,
"881422222,222222","71,5292816162109",,7.141848,-73.11944,1008.3,,,
"881442857,142857","71,5964202880859",,7.141848,-73.11944,1008.3,,,
"881463492,063492","73,2566299438477",,7.141848,-73.11944,1008.3,,,
"881484126,984127","72,5669097900391",,7.141848,-73.11944,1008.3,,,
"881504761,904762","72,060302734375",,7.141848,-73.11944,1008.3,,,
"881525396,825397","70,8761825561523",,7.141848,-73.11944,1008.3,,,
"881546031,746032","73,0246887207031",,7.141848,-73.11944,1008.3,,,
"881566666,666667","71,6879806518555",,7.141848,-73.11944,1008.3,,,
"881587301,587302","72,00537109375",,7.141848,-73.11944,1008.3,,,
"881607936,507936","70,5282745361328",,7.141848,-73.11944,1008.3,,,
"881628571,428571","71,0043640136719",,7.141848,-73.11944,1008.3,,,
"881649206,349206","69,8324508666992",,7.141848,-73.11944,1008.3,,,
"881669841,269841","72,3227615356445",,7.141848,-73.11944,1008.3,,,
"881690476,190476","72,9087219238281",,7.141848,-73.11944,1008.3,,,
"881711111,111111","71,98095703125",,7.141848,-73.11944,1008.3,,,
"881731746,031746","73,4336395263672",,7.141848,-73.11944,1008.3,,,
"881752380,952381","72,9392395019531",,7.141848,-73.11944,1008.3,,,
"881773015,873016","71,7551193237305",,7.141848,-73.11944,1008.3,,,
"881793650,793651","73,6106414794922",,7.141848,-73.11944,1008.3,,,
"881814285,714286","71,90771484375",,7.141848,-73.11944,1008.3,,,
"881834920,634921","70,0338745117188",,7.141848,-73.11944,1008.3,,,
"881855555,555556","72,5974273681641",,7.141848,-73.11944,1008.3,,,
"881876190,47619","70,0521850585938",,7.141848,-73.11944,1008.3,,,
"881896825,396825","71,4621429443359",,7.141848,-73.11944,1008.3,,,
"881917460,31746","73,3664932250977",,7.141848,-73.11944,1008.3,,,
"881938095,238095","70,8761825561523",,7.141848,-73.11944,1008.3,,,
"881958730,15873","70,9006042480469",,7.141848,-73.11944,1008.3,,,
"881979365,079365","71,6086273193359",,7.141848,-73.11944,1008.3,,,
882000000,"3,40282346638529E+38",,7.141848,-73.11944,1008.3,,,
